[2026-07-03 10:31:08] [NodeC] [main] [INFO] Starting NodeC on port 7003
NodeC-vnode-0 -> 725020868
NodeC-vnode-1 -> 2661147323
NodeA-vnode-0 -> 3666113118
NodeA-vnode-1 -> 1566572255
NodeB-vnode-0 -> 1321808847
NodeB-vnode-1 -> 1704796036
[2026-07-03 10:31:08] [NodeC] [main] [INFO] HeartbeatManager started (interval=1000ms)
[2026-07-03 10:35:31] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:43660
[2026-07-03 10:35:32] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:43664
[2026-07-03 10:35:32] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:43668
[2026-07-03 10:35:33] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:43676
[2026-07-03 10:35:33] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:43686
[2026-07-03 10:35:34] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:49824
[2026-07-03 10:35:34] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:49840
[2026-07-03 10:35:35] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:49850
[2026-07-03 10:35:35] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:49852
[2026-07-03 10:35:36] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:49854
[2026-07-03 10:35:36] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:49860
[2026-07-03 10:35:37] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:49862
[2026-07-03 10:35:37] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:49868
[2026-07-03 10:35:38] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:49882
[2026-07-03 10:35:38] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:49898
[2026-07-03 10:35:39] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:49900
[2026-07-03 10:35:39] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:49912
[2026-07-03 10:35:40] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:49914
[2026-07-03 10:35:40] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:49916
[2026-07-03 10:35:41] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:49924
[2026-07-03 10:35:41] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:49938
[2026-07-03 10:35:42] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:49940
[2026-07-03 10:35:42] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:49942
[2026-07-03 10:35:43] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:49958
[2026-07-03 10:35:43] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:49968
[2026-07-03 10:35:44] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:57742
[2026-07-03 10:35:44] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:57752
[2026-07-03 10:35:45] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:57758
[2026-07-03 10:35:45] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:57774
[2026-07-03 10:35:46] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:57776
[2026-07-03 10:35:46] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:57780
[2026-07-03 10:35:47] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:57782
[2026-07-03 10:35:47] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:57796
[2026-07-03 10:35:48] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:57804
[2026-07-03 10:35:48] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:57812
[2026-07-03 10:35:49] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:57814
[2026-07-03 10:35:49] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:57828
[2026-07-03 10:35:50] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:57844
[2026-07-03 10:35:50] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:57850
[2026-07-03 10:35:51] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:57852
[2026-07-03 10:35:51] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:57864
[2026-07-03 10:35:52] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:57868
[2026-07-03 10:35:52] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:57884
[2026-07-03 10:35:53] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:57894
[2026-07-03 10:35:53] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:57900
[2026-07-03 10:35:54] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:41860
[2026-07-03 10:35:54] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:41872
[2026-07-03 10:35:55] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:41878
[2026-07-03 10:35:55] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:41890
[2026-07-03 10:35:56] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:41906
[2026-07-03 10:35:56] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:41920
[2026-07-03 10:35:57] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:41922
[2026-07-03 10:35:57] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:41928
[2026-07-03 10:35:58] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:41932
[2026-07-03 10:35:58] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:41946
[2026-07-03 10:35:59] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:41950
[2026-07-03 10:35:59] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:41958
[2026-07-03 10:36:00] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:41972
[2026-07-03 10:36:00] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:41974
[2026-07-03 10:36:01] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:41978
[2026-07-03 10:36:01] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:41992
[2026-07-03 10:36:02] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:42002
[2026-07-03 10:36:02] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:42008
[2026-07-03 10:36:03] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:42016
[2026-07-03 10:36:03] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:42026
[2026-07-03 10:36:04] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:43832
[2026-07-03 10:36:04] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:43836
[2026-07-03 10:36:05] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:43842
[2026-07-03 10:36:05] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:43856
[2026-07-03 10:36:06] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:43858
[2026-07-03 10:36:06] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:43860
[2026-07-03 10:36:07] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:43866
[2026-07-03 10:36:07] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:43870
[2026-07-03 10:36:08] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:43872
[2026-07-03 10:36:08] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:43886
[2026-07-03 10:36:09] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:43894
[2026-07-03 10:36:09] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:43904
[2026-07-03 10:36:10] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:43906
[2026-07-03 10:36:10] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:43908
[2026-07-03 10:36:11] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:43914
[2026-07-03 10:36:11] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:43926
[2026-07-03 10:36:12] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:43940
[2026-07-03 10:36:12] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:43952
[2026-07-03 10:36:13] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:43962
[2026-07-03 10:36:13] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:43966
[2026-07-03 10:36:14] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:34358
[2026-07-03 10:36:14] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:34370
[2026-07-03 10:36:15] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:34374
[2026-07-03 10:36:15] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:34376
[2026-07-03 10:36:16] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:34378
[2026-07-03 10:36:16] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:34382
[2026-07-03 10:36:17] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:34398
[2026-07-03 10:36:17] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:34400
[2026-07-03 10:36:18] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:34416
[2026-07-03 10:36:18] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:34426
[2026-07-03 10:36:19] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:34438
[2026-07-03 10:36:19] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:34450
[2026-07-03 10:36:20] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:34454
[2026-07-03 10:36:20] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:34462
[2026-07-03 10:36:21] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:34464
[2026-07-03 10:36:21] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:34478
[2026-07-03 10:36:22] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:34490
[2026-07-03 10:36:22] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:34506
[2026-07-03 10:36:23] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:34518
[2026-07-03 10:36:23] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:34526
[2026-07-03 10:36:24] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:47858
[2026-07-03 10:36:24] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:47864
[2026-07-03 10:36:25] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:47868
[2026-07-03 10:36:25] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:47876
[2026-07-03 10:36:26] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:47878
[2026-07-03 10:36:26] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:47888
[2026-07-03 10:36:27] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:47896
[2026-07-03 10:36:27] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:47904
[2026-07-03 10:36:28] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:47920
[2026-07-03 10:36:28] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:47924
[2026-07-03 10:36:29] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:47934
[2026-07-03 10:36:29] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:47948
[2026-07-03 10:36:30] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:47958
[2026-07-03 10:36:30] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:47970
[2026-07-03 10:36:31] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:47976
[2026-07-03 10:36:31] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:47978
[2026-07-03 10:36:32] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:47980
[2026-07-03 10:36:32] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:47988
[2026-07-03 10:36:33] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:47990
[2026-07-03 10:36:33] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:47994
[2026-07-03 10:36:34] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:51518
[2026-07-03 10:36:34] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:51534
[2026-07-03 10:36:35] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:51540
[2026-07-03 10:36:35] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:51550
[2026-07-03 10:36:36] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:51556
[2026-07-03 10:36:36] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:51572
[2026-07-03 10:36:37] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:51580
[2026-07-03 10:36:37] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:51586
[2026-07-03 10:36:38] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:51600
[2026-07-03 10:36:38] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:51612
[2026-07-03 10:36:39] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:51618
[2026-07-03 10:36:39] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:51628
[2026-07-03 10:36:40] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:51638
[2026-07-03 10:36:40] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:51648
[2026-07-03 10:36:41] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:51662
[2026-07-03 10:36:41] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:51676
[2026-07-03 10:36:42] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:51686
[2026-07-03 10:36:42] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:51688
[2026-07-03 10:36:43] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:51698
[2026-07-03 10:36:43] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:51714
[2026-07-03 10:36:44] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:40544
[2026-07-03 10:36:44] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:40558
[2026-07-03 10:36:45] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:40572
[2026-07-03 10:36:45] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:40574
[2026-07-03 10:36:46] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:40590
[2026-07-03 10:36:46] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:40606
[2026-07-03 10:36:47] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:40622
[2026-07-03 10:36:47] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:40634
[2026-07-03 10:36:48] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:40648
[2026-07-03 10:36:48] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:40662
[2026-07-03 10:36:49] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:40666
[2026-07-03 10:36:49] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:40682
[2026-07-03 10:36:50] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:40688
[2026-07-03 10:36:50] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:40692
[2026-07-03 10:36:51] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:40698
[2026-07-03 10:36:51] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:40700
[2026-07-03 10:36:52] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:40708
[2026-07-03 10:36:52] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:40716
[2026-07-03 10:36:53] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:40732
[2026-07-03 10:36:53] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:40746
[2026-07-03 10:36:54] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:45330
[2026-07-03 10:36:54] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:45334
[2026-07-03 10:36:55] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:45336
[2026-07-03 10:36:55] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:45346
[2026-07-03 10:36:56] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:45362
[2026-07-03 10:36:56] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:45370
[2026-07-03 10:36:57] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:45374
[2026-07-03 10:36:57] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:45390
[2026-07-03 10:36:58] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:45402
[2026-07-03 10:36:58] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:45416
[2026-07-03 10:36:59] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:45432
[2026-07-03 10:36:59] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:45436
[2026-07-03 10:37:00] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:45440
[2026-07-03 10:37:00] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:45454
[2026-07-03 10:37:01] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:45466
[2026-07-03 10:37:01] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:45476
[2026-07-03 10:37:02] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:45478
[2026-07-03 10:37:02] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:45486
[2026-07-03 10:37:03] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:45498
[2026-07-03 10:37:03] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:45510
[2026-07-03 10:37:04] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:36226
[2026-07-03 10:37:04] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:36240
[2026-07-03 10:37:05] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:36256
[2026-07-03 10:37:05] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:36268
[2026-07-03 10:37:06] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:36274
[2026-07-03 10:37:06] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:36290
[2026-07-03 10:37:07] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:36292
[2026-07-03 10:37:07] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:36308
[2026-07-03 10:37:08] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:36316
[2026-07-03 10:37:08] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:36330
[2026-07-03 10:37:09] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:36338
[2026-07-03 10:37:09] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:36340
[2026-07-03 10:37:10] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:36342
[2026-07-03 10:37:10] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:36344
[2026-07-03 10:37:11] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:36358
[2026-07-03 10:37:11] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:36368
[2026-07-03 10:37:12] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:36382
[2026-07-03 10:37:12] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:36384
[2026-07-03 10:37:13] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:36396
[2026-07-03 10:37:13] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:36410
[2026-07-03 10:37:14] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:36056
[2026-07-03 10:37:14] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:36058
[2026-07-03 10:37:15] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:36072
[2026-07-03 10:37:15] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:36080
[2026-07-03 10:37:16] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:36096
[2026-07-03 10:37:16] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:36102
[2026-07-03 10:37:17] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:36104
[2026-07-03 10:37:17] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:36110
[2026-07-03 10:37:18] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:36116
[2026-07-03 10:37:18] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:36118
[2026-07-03 10:37:19] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:36130
[2026-07-03 10:37:19] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:36144
[2026-07-03 10:37:20] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:36156
[2026-07-03 10:37:20] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:36164
[2026-07-03 10:37:21] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:36170
[2026-07-03 10:37:21] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:36180
[2026-07-03 10:37:22] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:36188
[2026-07-03 10:37:22] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:36198
[2026-07-03 10:37:23] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:36206
[2026-07-03 10:37:23] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:36214
[2026-07-03 10:37:24] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:55604
[2026-07-03 10:37:24] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:55618
[2026-07-03 10:37:25] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:55620
[2026-07-03 10:37:25] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:55632
[2026-07-03 10:37:26] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:55644
[2026-07-03 10:37:26] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:55648
[2026-07-03 10:37:27] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:55652
[2026-07-03 10:37:27] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:55654
[2026-07-03 10:37:28] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:55670
[2026-07-03 10:37:28] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:55676
[2026-07-03 10:37:29] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:55688
[2026-07-03 10:37:29] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:55698
[2026-07-03 10:37:30] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:55712
[2026-07-03 10:37:30] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:55716
[2026-07-03 10:37:31] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:55724
[2026-07-03 10:37:31] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:55732
[2026-07-03 10:37:32] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:55736
[2026-07-03 10:37:32] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:55744
[2026-07-03 10:37:33] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:55758
[2026-07-03 10:37:33] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:55762
[2026-07-03 10:37:34] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:53350
[2026-07-03 10:37:34] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:53354
[2026-07-03 10:37:35] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:53366
[2026-07-03 10:37:35] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:53372
[2026-07-03 10:37:36] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:53382
[2026-07-03 10:37:36] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:53384
[2026-07-03 10:37:37] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:53392
[2026-07-03 10:37:37] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:53396
[2026-07-03 10:37:38] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:53410
[2026-07-03 10:37:38] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:53414
[2026-07-03 10:37:39] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:53430
[2026-07-03 10:37:39] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:53436
[2026-07-03 10:37:40] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:53452
[2026-07-03 10:37:40] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:53456
[2026-07-03 10:37:41] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:53468
